zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_acheteur.date,fiche_acheteur.pecheur_nombre,fiche_acheteur.collecte_poids1,fiche_acheteur.collecte_prix1,fiche_acheteur.collecte_poids2,fiche_acheteur.collecte_prix2,fiche_acheteur.marche_local_poids,fiche_acheteur.marche_local_prix,fiche_acheteur.crabe_non_vendu_poids,fiche_acheteur.crabe_non_vendu_nombre,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_vente
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-01,1,4,2500,,,3,500,0,0,2021-10-01,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-01,1,6,2500,,,0,0,1,4,2021-10-01,1,1,Non renseigné,0,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-01,1,8,2500,,,4,500,0,0,2021-10-01,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-02,1,5,2500,,,0,0,1,4,2021-10-02,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-02,1,8,2500,,,0,0,0,0,2021-10-02,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-03,1,5,2500,,,1,500,0,0,2021-10-03,1,1,"Balance (Garigary, Kiriry)",30,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-03,1,7,2500,,,3,500,1.5,6,2021-10-03,1,1,"Balance (Garigary, Kiriry)",25,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,2021-09-30,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-04,1,2,2500,,,1,500,0,0,2021-10-04,1,1,"Balance (Garigary, Kiriry)",12,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-04,1,3,2500,,,1,500,0,0,2021-10-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,2021-10-10,2021-10-04,1,4,2500,,,3,500,1,4,2021-10-04,1,1,"Balance (Garigary, Kiriry)",18,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,5,2500,,,3,1000,1,9,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,5,2500,,,3,1000,1.5,12,2021-10-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,7,2500,,,2,1000,1,8,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,7.5,2500,,,2,1000,0.75,6,2021-10-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,8,2500,,,1,1000,0.5,4,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,4,2500,,,1,1000,0.5,4,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,4,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,6,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,6.5,2500,,,0,1000,0,0,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,10,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,0,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-04,1,1,2500,,,1,500,0,0,2021-10-04,1,1,"Ligne à la canne (Vintana, Vinta)",40,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-04,1,1.5,2500,,,3,500,1,6,2021-10-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-04,1,1.5,2500,,,5,500,1,5,2021-10-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-04,1,2,2500,,,3,500,1,5,2021-10-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-04,1,3,2500,,,3,500,0,0,2021-10-04,1,1,"Ligne à la canne (Vintana, Vinta)",45,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-05,1,2,2500,,,1,500,0,0,2021-10-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-04,0,0,Non renseigné,0,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-05,1,2,2500,,,1,500,1,6,2021-10-05,1,1,"Ligne à la canne (Vintana, Vinta)",40,Non renseigné,0,2021-10-04,0,0,Non renseigné,0,Non renseigné,0,2021-10-03,1,1,"Ligne à la canne (Vintana, Vinta)",40,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-05,1,3,2500,,,2,500,0,0,2021-10-05,1,1,"Ligne à la canne (Vintana, Vinta)",45,Non renseigné,0,2021-10-04,0,0,Non renseigné,0,Non renseigné,0,2021-10-03,0,0,Non renseigné,0,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-05,1,3,2500,,,3,500,1,5,2021-10-05,1,1,"Ligne à la canne (Vintana, Vinta)",49,Non renseigné,0,2021-10-04,0,0,Non renseigné,0,Non renseigné,0,2021-10-03,1,1,"Ligne à la canne (Vintana, Vinta)",50,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,2021-11-04,2021-10-05,1,3,2500,,,3,500,1,6,2021-10-05,1,1,"Ligne à la canne (Vintana, Vinta)",40,Non renseigné,0,2021-10-04,0,0,Non renseigné,0,Non renseigné,0,2021-10-03,1,1,"Ligne à la canne (Vintana, Vinta)",40,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-01,1,4,2000,,,0,500,1,6,2021-06-01,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-05-31,1,0,Non renseigné,0,Non renseigné,0,2021-05-30,0,0,Non renseigné,0,Non renseigné,0,2021-05-29,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-14,1,1,2000,,,0,500,0,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",30,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-14,1,1,2000,,,0,500,0,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",30,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-14,1,2,2000,1,500,0,500,0,0,2021-06-14,1,1,"Balance (Garigary, Kiriry)",35,Non renseigné,0,2021-06-13,1,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-14,1,2,2000,,,0,500,1,6,2021-06-14,1,1,"Balance (Garigary, Kiriry)",40,Non renseigné,0,2021-06-13,1,0,Non renseigné,0,Non renseigné,0,2021-06-12,1,0,Non renseigné,0,Non renseigné,0,2021-06-11,0,0,Non renseigné,0,Non renseigné,0,3
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-14,1,15,1500,8,800,0,500,2,8,2021-06-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-13,1,0,Non renseigné,0,Non renseigné,0,2021-06-12,1,0,Non renseigné,0,Non renseigné,0,2021-06-11,1,0,Non renseigné,0,Non renseigné,0,4
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-15,1,2,2000,1,1500,0,1500,0,0,2021-06-15,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-14,1,0,Non renseigné,0,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-15,1,2,2000,,,0,500,0,0,2021-06-15,1,1,"Balance (Garigary, Kiriry)",35,Non renseigné,0,2021-06-14,1,0,Non renseigné,0,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-15,1,3,2000,1,500,0,500,1,6,2021-06-15,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-14,0,0,Non renseigné,0,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-15,1,3,2000,,,0,500,0,0,2021-06-15,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",40,Non renseigné,0,2021-06-14,1,0,Non renseigné,0,Non renseigné,0,2021-06-13,1,0,Non renseigné,0,Non renseigné,0,2021-06-12,1,0,Non renseigné,0,Non renseigné,0,4
Morombe,Atsimo andrefana,Morombe,Befandefa,Antaniloba II,Ankotapike ,,2021-06-15,1,4,2000,1,1500,1e+07,1500,1,6,2021-06-15,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-06-14,0,0,Non renseigné,0,Non renseigné,0,2021-06-13,0,0,Non renseigné,0,Non renseigné,0,2021-06-12,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-04,1,2,2500,,,1,800,0,0,2021-10-04,1,1,"Balance (Garigary, Kiriry)",40,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-03,1,1,"Balance (Garigary, Kiriry)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-04,1,2,2500,,,1,800,0,0,2021-10-04,1,1,"Balance (Garigary, Kiriry)",40,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-03,1,1,"Balance (Garigary, Kiriry)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-04,1,3,2500,,,1.5,800,0,0,2021-10-04,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-03,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2021-10-01,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-04,1,6,2500,,,3,800,0,0,2021-10-04,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-03,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-02,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-01,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-04,1,7,2500,,,4,800,0,0,2021-10-04,1,1,"Balance (Garigary, Kiriry)",40,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,2021-10-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-01,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-05,1,2,2500,,,1,800,0,0,2021-10-05,1,1,"Balance (Garigary, Kiriry)",34,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-04,1,1,"Balance (Garigary, Kiriry)",35,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-03,1,1,"Balance (Garigary, Kiriry)",29,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-05,1,2,2500,,,4,800,0,0,2021-10-05,3,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-04,3,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-03,3,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-02,3,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-05,1,4,2500,,,1,800,0,0,2021-10-05,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-04,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-03,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-02,2,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-05,1,4.5,2500,,,2.5,800,0,0,2021-10-05,2,1,"Balance (Garigary, Kiriry)",40,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-04,2,0,"Balance (Garigary, Kiriry)",40,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-03,2,1,"Balance (Garigary, Kiriry)",30,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-02,2,1,"Balance (Garigary, Kiriry)",40,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2
Morombe,Menabe (Morombe),Manja,Andranopasy,Andranopasy,Andranopasy ,2021-11-04,2021-10-05,1,6,2500,,,2,800,0,0,2021-10-05,1,1,"Balance (Garigary, Kiriry)",30,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-04,1,1,"Balance (Garigary, Kiriry)",27,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-03,1,1,"Balance (Garigary, Kiriry)",20,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-10-02,0,0,Non renseigné,0,Non renseigné,0,2
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-14,1,10,2000,2,1000,0,0,1,12,2021-06-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-14,1,11,2000,2,1000,0,0,1,15,2021-06-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-14,1,12,2000,2,1000,0,0,1,15,2021-06-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-14,1,15,2000,1,1000,0,0,1,12,2021-06-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Delta,Tsimandrafoza,Boringeny,2021-08-11,2021-06-14,1,15,2000,1,1000,0,0,1,12,2021-06-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-06-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
